,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
667,2016-12-08,-0.012480739737165934,-0.18074560011653257,-0.14709632435405895,-0.11271031696232549,-0.4037955649618769,-0.09543791097864493,-0.10873122573413635,-0.1860005113998975,-0.1839802033719708,-0.012085354607426348,-0.07335373038715431,0.001309333948779634,-0.15309770609671158,-0.10270455507208792,0.06994328922495273,-0.030674595879169594,-0.056391847234403374
668,2016-12-09,-0.012980100756444117,-0.1722300670285022,-0.14112367637103795,-0.10743969222900986,-0.405236384220651,-0.09590873793335335,-0.1065856668907062,-0.18704246506671787,-0.1806044479833407,-0.012566966708973813,-0.07257548802460184,0.002913551266493397,-0.15063462354224422,-0.10083551189587511,0.06994328922495273,-0.03045516305086848,-0.05622410807971445
669,2016-12-12,-0.013650939929329146,-0.17861680045364453,-0.14444174802916854,-0.10743969222900986,-0.40461624246318945,-0.09639024508958144,-0.10130580808256273,-0.1842638573416718,-0.1830594777936081,-0.013069777715146846,-0.07200948908042501,0.007335264263728769,-0.14780207605657292,-0.101657891522801,0.06994328922495273,-0.030243655912541415,-0.05605936809254232
670,2016-12-13,-0.013175634008325752,-0.18031989963932887,-0.15373266600096325,-0.10514223860459047,-0.408598319541061,-0.09613344479483957,-0.10131400846793076,-0.18368498880897785,-0.19042489502262255,-0.013745251583704259,-0.07356594081517964,0.006483387967140097,-0.1511376564161636,-0.10347537174029503,0.06994328922495273,-0.03007364209231378,-0.05590512519167895
671,2016-12-14,-0.01158728960835868,-0.18330028605466775,-0.14908704835055153,-0.10608825081587521,-0.4019677263031818,-0.09427154140295901,-0.09851204320488838,-0.1813404991671034,-0.18873703222822624,-0.013266661867740503,-0.07031162420929554,0.01137574906364014,-0.14578464465015795,-0.10087418804861564,0.06994328922495273,-0.02990766881991605,-0.05574981115955958
672,2016-12-15,-0.010907429191454633,-0.17563637687869693,-0.1454371298604792,-0.10602067713417324,-0.40454160631087455,-0.09535230207561482,-0.09811410542027316,-0.1822088564838061,-0.19042489502262255,-0.011667343909259966,-0.07377818423355531,0.005263635766277641,-0.14861928152371617,-0.10120158215360842,0.06994328922495273,-0.02972320227091221,-0.055591069507421015
673,2016-12-16,-0.01039603363704731,-0.17776525086080236,-0.151409896841886,-0.10392594455485976,-0.4081879985778576,-0.09385420350367664,-0.0977941025958351,-0.18249829680767107,-0.18628185341877146,-0.01098278647068603,-0.07172649785592417,0.008163915662709131,-0.14651312757313217,-0.09715673002663872,0.1172022684310019,-0.029507809990441,-0.05542161654272251
674,2016-12-19,-0.010029026888886652,-0.17095281695845632,-0.14012809620908429,-0.10527738596799442,-0.40969409778872795,-0.09255943378061982,-0.10068633469628746,-0.18330870790742826,-0.18658876194489232,-0.01046785778515177,-0.0765372826917381,0.006851344794402303,-0.1485681170008294,-0.09950785618400054,0.1172022684310019,-0.02925885008184441,-0.055244451432980825
675,2016-12-20,-0.008964112578456064,-0.1815971868689834,-0.1394645612097154,-0.10331779430790393,-0.4058565615530183,-0.08830058676129059,-0.09929151800338265,-0.1794881222854899,-0.18536118744008367,-0.010098315459678122,-0.07802290414449192,0.008329645942505293,-0.14645156707149154,-0.09723148608915713,0.1172022684310019,-0.02901361990970619,-0.055066215191983146
676,2016-12-21,-0.00876556370680038,-0.1815971868689834,-0.13382356172799303,-0.09953375190694594,-0.4034225264999252,-0.08884632480794391,-0.09838077444063825,-0.17971965273751717,-0.18075785754664492,-0.009026043866093084,-0.07773992941516622,0.011057559874109724,-0.1436858290375178,-0.0950891765400213,0.1172022684310019,-0.028726585608097013,-0.054874268470908726
677,2016-12-22,-0.008380516799265603,-0.18287458557746405,-0.1361465292177133,-0.09980404018957287,-0.4037116437591548,-0.0884824847688704,-0.09914381716921566,-0.17971965273751717,-0.18183196288847442,-0.008826123259402519,-0.07894264211929483,0.009207984056229246,-0.14499144166337286,-0.09500151793671882,0.1172022684310019,-0.02842898371985577,-0.05467953680856871
678,2016-12-23,-0.007577321026599117,-0.17861680045364453,-0.1348190625576895,-0.09892560165999009,-0.40569800419798124,-0.08855741347038082,-0.10049763193528027,-0.17969075837677806,-0.1417829183159635,-0.008438416138648014,-0.08177247188842773,0.0078092302055088325,-0.14749733118917974,-0.0937821334237896,0.1172022684310019,-0.028114598017551833,-0.05448137752620952
679,2016-12-26,-0.007577321026599117,-0.1718043665512985,-0.14377801469915663,-0.09906074902339404,-0.40837917812148994,-0.08775486632420287,-0.10105147093943051,-0.18058794947904014,-0.1407087533744591,-0.007629671244639015,-0.0795793393840715,0.008747289484510867,-0.1459036378383458,-0.09252923377443345,0.1172022684310019,-0.027801921777791318,-0.05428493205385991
680,2016-12-27,-0.005309109223736244,-0.17733940174516388,-0.13846910004614754,-0.09906074902339404,-0.40837917812148994,-0.08775486632420287,-0.10105147093943051,-0.18058794947904014,-0.1407087533744591,-0.007629671244639015,-0.0795793393840715,0.008747289484510867,-0.1459036378383458,-0.09252923377443345,0.1172022684310019,-0.027801921777791318,-0.05428493205385991
681,2016-12-28,-0.007736757659085068,-0.17733940174516388,-0.13813713421582008,-0.0957497159501689,-0.4033386052972031,-0.08692018172085535,-0.10037866374908222,-0.18047220242558043,-0.14009499592189228,-0.005345788813327951,-0.07922561684862056,0.0104343719421226,-0.1433205428820874,-0.08961867233044149,0.1172022684310019,-0.027449461682474793,-0.05407327651767517
682,2016-12-29,-0.00708095699778364,-0.17475082624389932,-0.13257745029774592,-0.09926346362431901,-0.40299822459875245,-0.08770134204964565,-0.10304526005519044,-0.18131154423118456,-0.14807408120396115,-0.007790209393405578,-0.07908408824601987,0.004149892679933154,-0.14842201273079325,-0.09428999001689509,0.1172022684310019,-0.02703810283225308,-0.05384191216638011
683,2016-12-30,-0.00849182227722671,-0.1803595861014145,-0.12786003695455206,-0.09899317534169208,-0.4062529015782523,-0.08729471076623128,-0.10397240438867095,-0.18157205384920255,-0.15589978672256322,-0.007129877934545309,-0.07901337343024492,0.003931157842878008,-0.149097292703674,-0.09426163589678183,0.1172022684310019,-0.026743453652041387,-0.053648680087798495
684,2017-01-02,-0.00849182227722671,-0.1803595861014145,-0.12786003695455206,-0.10068247871915563,-0.4133777725569628,-0.0861818742698854,-0.10847278839832003,-0.18377181727162656,-0.16127040283122296,-0.008550490604226232,-0.08170172408230247,0.00047404686476837377,-0.15420813931753052,-0.09805902673239661,0.09640831758034027,-0.02639658816141243,-0.05344130907663774
685,2017-01-03,-0.009914717434471091,-0.1708677586141547,-0.12684910600082677,-0.10068247871915563,-0.4133777725569628,-0.0861818742698854,-0.10847278839832003,-0.18377181727162656,-0.16127040283122296,-0.008550490604226232,-0.08170172408230247,0.00047404686476837377,-0.15420813931753052,-0.09805902673239661,0.09640831758034027,-0.02639658816141243,-0.05344130907663774
686,2017-01-04,-0.009198753412179593,-0.15835582108986163,-0.12044647718368584,-0.10007432847219981,-0.411605893225051,-0.08805447547285118,-0.10259808865918629,-0.18249829680767107,-0.15160336535524532,-0.009983216263763993,-0.07773992941516622,0.006771797497019616,-0.14941141433621774,-0.09783472707522972,0.1172022684310019,-0.026111263322346673,-0.053253004201833695
687,2017-01-05,-0.00999593890327325,-0.1648274642208708,-0.12583805604871579,-0.10007432847219981,-0.40996919853508235,-0.08862160033689209,-0.10228628622011621,-0.18330870790742826,-0.15451877285461285,-0.00926230578710635,-0.07781069371646657,0.01105424203159433,-0.1444101331847184,-0.09720827725055164,0.1172022684310019,-0.025835418230112622,-0.053067912720797646
688,2017-01-06,-0.009586811282160577,-0.16094447091034353,-0.1359471275891967,-0.10135820264781345,-0.3991187099742289,-0.08720913708233234,-0.09936535277087577,-0.18330870790742826,-0.1583549357321805,-0.010064998875691324,-0.07427336939090642,0.010474186052307988,-0.14326835914559732,-0.0992912980513041,0.1172022684310019,-0.025554910967305597,-0.05288089320350081
689,2017-01-09,-0.008329377010958476,-0.15188402932041767,-0.12516408885752273,-0.10081762608255958,-0.3918725997166388,-0.08733753722970329,-0.0943890960164343,-0.18174573500457186,-0.15942904107400996,-0.009653044672453356,-0.07547609859021018,0.01311923484401456,-0.13981169620993195,-0.09749701093760973,0.1172022684310019,-0.025307038898509368,-0.05269858666373035
690,2017-01-10,-0.008573046074692788,-0.13850924568223927,-0.10797877830386526,-0.09966889927034989,-0.39143894161524734,-0.08587154089580352,-0.09418396118551031,-0.18232459142222987,-0.1548257111805712,-0.008386923035619366,-0.07257548802460184,0.010441007627153498,-0.1386887266617921,-0.09493706817202185,0.1172022684310019,-0.025059477641084668,-0.05251499476645269
691,2017-01-11,-0.008967125869566182,-0.13678336765642524,-0.10764185420746164,-0.10000676123467879,-0.39191457810545277,-0.08570032308974337,-0.09494703521326853,-0.18238248917903163,-0.1526774408972374,-0.008632275560905761,-0.07236326110140129,0.010441007627153498,-0.13660137720218934,-0.0937821334237896,0.1172022684310019,-0.024789693370595473,-0.052320691556615076
692,2017-01-12,-0.009484541020202006,-0.12081985987854754,-0.09011973855578637,-0.10162849093044038,-0.39045974233380354,-0.08481218465010092,-0.09366705521469704,-0.18073271204359845,-0.14792064184081938,-0.009029077975437783,-0.07165578304014916,0.012569039447367203,-0.1353667018431255,-0.0928849977343453,0.1172022684310019,-0.024520996939906642,-0.05213195822930865
693,2017-01-13,-0.009487549653984292,-0.1294488040923134,-0.08135864106382018,-0.1046016620393366,-0.38364262986494846,-0.08343179721923123,-0.09430292937170837,-0.18241145622998642,-0.15528599947015886,-0.009550067845404867,-0.07788142502741663,0.010951469836603556,-0.13705324555322196,-0.095045355105773,0.1172022684310019,-0.024264111341336,-0.051950080142040576
694,2017-01-16,-0.009487549653984292,-0.13203749107240403,-0.10393537181799306,-0.10581796253324827,-0.382010631062542,-0.08286467235519028,-0.09367935579274905,-0.18215095872700438,-0.15728080059051358,-0.00955309726524517,-0.07682022443071354,0.012343588002293071,-0.13427395197832415,-0.09336708071549435,0.1172022684310019,-0.024016860895282835,-0.05177077276978691
695,2017-01-17,-0.010185457216254232,-0.14066647244577857,-0.1174138033208959,-0.10581796253324827,-0.382010631062542,-0.08286467235519028,-0.09367935579274905,-0.18215095872700438,-0.15728080059051358,-0.00955309726524517,-0.07682022443071354,0.012343588002293071,-0.13427395197832415,-0.09336708071549435,0.1172022684310019,-0.024016860895282835,-0.05177077276978691
696,2017-01-18,-0.009631940788894885,-0.14066647244577857,-0.11235958487968434,-0.11095344634734092,-0.38547046852364364,-0.08221193858811926,-0.09502086998076165,-0.18264298668201367,-0.1640324007672862,-0.010255826533356566,-0.07554682990116027,0.010106229225045893,-0.13796753111608173,-0.09728304904787588,0.1172022684310019,-0.023760130702397964,-0.05159189385003563
697,2017-01-19,-0.008967125869566182,-0.14454946575630578,-0.11269631064544483,-0.11054801070131004,-0.38651494775718365,-0.07465730288583095,-0.09442189755790642,-0.18272983937473428,-0.15513253030717972,-0.009698485970057985,-0.07646656787596318,0.011432071463414628,-0.13620164162696657,-0.09396259591190237,0.1172022684310019,-0.023520650540633077,-0.05142286933783952
698,2017-01-20,-0.00931306752392299,-0.13807774830607927,-0.10359832872320363,-0.11129130186748885,-0.38578754765881196,-0.07584505047412171,-0.0960198146349836,-0.18330870790742826,-0.16449274865654884,-0.009029077975437783,-0.07547609859021018,0.008714111059356378,-0.13782662483542252,-0.09507885450739406,0.1172022684310019,-0.0232476027507428,-0.05124399041808824
699,2017-01-23,-0.008988183977378272,-0.1419607787762152,-0.10831574206639749,-0.11142644923089282,-0.38611860773194967,-0.07564173923480591,-0.09485266818317456,-0.18203517532843683,-0.1606566155788186,-0.00937740967252488,-0.07236326110140129,0.011239879366483074,-0.1362350208724754,-0.09199042681825201,0.1172022684310019,-0.022967095487935782,-0.0510567566745402
700,2017-01-24,-0.008314333842047043,-0.12772300038571677,-0.09382657794041249,-0.11034529610038508,-0.38166555447652917,-0.07551334789221775,-0.08899026902209278,-0.18139837269383327,-0.16173069112081062,-0.009050281569567747,-0.07052386762767118,0.009214619741260144,-0.1364844734018884,-0.09359909042752004,0.1172022684310019,-0.022719223419139546,-0.050875949718528136
701,2017-01-25,-0.008175957646037103,-0.12081985987854754,-0.09214164012936554,-0.10676397474453302,-0.37953927793329156,-0.07510672541358618,-0.0871195482852149,-0.17977756260935487,-0.14700003546180657,-0.00837177593641783,-0.06705729110823627,0.014143477105430069,-0.13147274531095499,-0.08879372793016466,0.1172022684310019,-0.022440581024561715,-0.05069128668999449
702,2017-01-26,-0.0076164262797771,-0.11995693944544489,-0.07124968852172509,-0.10737211854730787,-0.3729739646475086,-0.07486058771079837,-0.0822786604877076,-0.17931440478501276,-0.13610542348102034,-0.00823244372653343,-0.06359078056950188,0.02020922153056448,-0.12569288688787816,-0.08527476448378651,0.1172022684310019,-0.022152148071780647,-0.050497626158910465
703,2017-01-27,-0.006978679749833308,-0.10615062127149777,-0.06282575312293415,-0.10622339173509819,-0.37174762649564913,-0.0766262196076948,-0.08372274209118213,-0.17760674200781376,-0.13671921073342463,-0.00766904666830643,-0.06500563772095536,0.019648991683382744,-0.12581391850327261,-0.08675452856366053,0.1172022684310019,-0.02193380308327989,-0.05030739324784564
704,2017-01-30,-0.007505120801815986,-0.10615062127149777,-0.06282575312293415,-0.10520981228629245,-0.37332366597127215,-0.07594137479780255,-0.08734928427224303,-0.17323620644399249,-0.12981423079318521,-0.007026894073240211,-0.06401518493037747,0.018989388406713825,-0.12522950142312794,-0.0836764071723399,0.1172022684310019,-0.021765498725595675,-0.050111590454249635
705,2017-01-31,-0.007757808780905408,-0.10615062127149777,-0.06282575312293415,-0.10561524793232333,-0.3758369619144309,-0.07600557046909662,-0.09596031489229417,-0.1751175867216686,-0.1265918551680219,-0.007556972202728211,-0.06443972125265415,0.014418534342259592,-0.13014206003045814,-0.08507367366522509,0.1172022684310019,-0.02156067403175653,-0.04991493075564883
706,2017-02-01,-0.006322883745859716,-0.10269908817752188,-0.07023887656638572,-0.1072369776280849,-0.379054356392679,-0.07633729946534892,-0.09822897341378722,-0.1765068784691557,-0.12766593071001392,-0.007811405953278942,-0.06642056085310935,0.013745740618517077,-0.13002933500593084,-0.08831162921420979,0.09829867674858224,-0.021394079136615743,-0.04972405516583041
707,2017-02-02,-0.005889701026472252,-0.10011043835703992,-0.07596745886007639,-0.09581728318768991,-0.37491838227242685,-0.076433614984247,-0.0986781792565431,-0.17960385722391367,-0.11784551347056954,-0.006366567303884345,-0.0652179306248564,0.01397111114060312,-0.1271216714776946,-0.08423068144265641,0.1172022684310019,-0.021253126179626283,-0.04952953772974159
708,2017-02-03,-0.006193535779860558,-0.11046507479857637,-0.07192369537904675,-0.09433070085533228,-0.37137458803369744,-0.07490341417427038,-0.09751516429659879,-0.18079057345529234,-0.11723166661849027,-0.0059303918104370995,-0.06734029882791223,0.014402026052670602,-0.1277948111020084,-0.08449620629110896,0.1172022684310019,-0.021105956995206204,-0.04932773660111201
709,2017-02-06,-0.005312122514846376,-0.10269908817752188,-0.07023887656638572,-0.09460098913795921,-0.38524666679141606,-0.0746144940319245,-0.09630081868015233,-0.17931440478501276,-0.12014716351737015,-0.006236325698273072,-0.06599612350188347,0.01989426926056137,-0.12460431579885045,-0.08322267831130414,0.1172022684310019,-0.02094138237398037,-0.04911822332743926
710,2017-02-07,-0.004764625683715516,-0.10269908817752188,-0.06855393875533877,-0.08520846003935668,-0.3864403471797745,-0.07544915222092369,-0.09636235286959338,-0.1794302124136522,-0.12413676575807953,-0.005348822922672657,-0.06670356857278534,0.01828341625781682,-0.12494040148454577,-0.0823538967419731,0.1172022684310019,-0.02078178073469903,-0.048912994578790496
711,2017-02-08,-0.0049210560110831,-0.10615062127149777,-0.08102171696741656,-0.08750591366377608,-0.3841741901070314,-0.07434699592609745,-0.09405269242126019,-0.18003803588226502,-0.12014716351737015,-0.00479754354380689,-0.06917969230164239,0.01845578222264377,-0.12382675774087637,-0.08152893660689048,0.1172022684310019,-0.020590476335521503,-0.04869555493382338
